accepted, E_tot
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
421, -585.543000
422, -585.543000
422, -585.543000
422, -585.543000
422, -585.543000
422, -585.543000
422, -585.543000
422, -585.543000
422, -585.543000
422, -585.543000
422, -585.543000
422, -585.543000
422, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
423, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
424, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
425, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
426, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
427, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
428, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
429, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
430, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
431, -585.543000
432, -585.543000
432, -585.543000
432, -585.543000
432, -585.543000
432, -585.543000
432, -585.543000
432, -585.543000
432, -585.543000
432, -585.543000
432, -585.543000
433, -585.543000
433, -585.543000
433, -585.543000
433, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
434, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
435, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
436, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
437, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
438, -585.543000
